Date,level_0,index,Ticker,Exp_Month,Volume,Settle,Open,Last,Low,High,TTE,Abs_Log_Return,Vol_2,Change_2,Vol_5,Change_5,Vol_10,Change_10,Vol_20,Change_20
2020-08-04,109,109,FCK1,MAY 21,14,144.05,144.3,144.05,144.05,144.45,0.8134920634920635,0.17340042492879348,3.8726608994396763,1.0,4.255203443567439,1.1000000000000227,3.8504849703693553,1.4250000000000114,5.358050405781076,5.650000000000006
2020-08-03,110,110,FCK1,MAY 21,49,144.3,145.05,144.3,144.25,145.05,0.8174603174603174,0.5184044787587716,3.310916371568471,0.42500000000001137,4.3165858688383505,1.575000000000017,4.898347379226476,2.9750000000000227,5.352982210910236,5.650000000000006
2020-07-31,111,111,FCK1,MAY 21,86,145.05,144.05,145.05,144.0,145.05,0.8214285714285714,0.8133643525366274,3.851322756693393,1.8500000000000227,4.456575972480875,2.625,5.847173276143179,2.3000000000000114,5.539743315721374,7.600000000000023
2020-07-30,112,112,FCK1,MAY 21,22,143.875,143.15,143.875,143.15,144.875,0.8253968253968254,0.4702612515501414,3.317289932647703,0.9250000000000114,2.0127780967958473,1.0999999999999943,5.464564933176073,1.4000000000000057,5.822135752637245,7.900000000000006
2020-07-29,113,113,FCK1,MAY 21,15,143.2,144.0,143.2,143.2,144.0,0.8293650793650794,0.17473357582247218,0.19320291898205405,0.4749999999999943,1.4983765069246826,0.42499999999998295,5.731610812808087,1.7249999999999943,5.824711078227469,7.824999999999989
2020-07-28,114,114,FCK1,MAY 21,54,142.95,141.65,142.95,141.5,143.5,0.8333333333333334,0.15752169179972242,0.5937331901349454,0.5249999999999773,1.5294797516161471,0.32499999999998863,5.680803820316916,2.25,5.784649107705487,6.5
2020-07-27,115,115,FCK1,MAY 21,12,142.725,143.0,142.725,143.0,143.5,0.8373015873015873,0.21041564838641946,0.3931689063074158,0.05000000000001137,5.7121245584255655,1.4000000000000057,5.61869914295798,1.7249999999999943,5.794132250824659,6.074999999999989
2020-07-24,116,116,FCK1,MAY 21,10,142.425,142.75,142.425,142.425,142.75,0.8412698412698413,0.245441918446776,2.7550787015410405,0.3499999999999943,7.4717970966722405,0.32499999999998863,6.590915248737308,3.0500000000000114,5.692037724993645,4.850000000000023
2020-07-23,117,117,FCK1,MAY 21,35,142.775,143.0,142.775,142.675,143.0,0.8452380952380952,0.0,1.1799200974659307,0.15000000000000568,7.572920030063558,0.30000000000001137,6.588487069653398,4.550000000000011,5.581057187403315,5.900000000000006
2020-07-22,118,118,FCK1,MAY 21,43,142.775,142.5,142.775,142.45,142.925,0.8492063492063492,0.1051156368687245,9.098344220282046,1.450000000000017,6.557775735327833,1.3000000000000114,5.913702518162172,5.075000000000017,5.265526179096958,6.325000000000017
2020-07-21,119,119,FCK1,MAY 21,66,142.625,141.3,142.625,141.3,142.825,0.8531746031746031,0.9156605620884939,0.9833528583622761,0.125,5.112016568299398,1.9250000000000114,5.27136775195985,4.224999999999994,5.293433200019213,7.699999999999989
2020-07-20,120,120,FCK1,MAY 21,39,141.325,141.325,141.325,141.325,141.325,0.8571428571428571,1.0032645974765053,9.097102634542795,1.1500000000000057,5.435109116520284,0.32499999999998863,5.50272811866922,2.674999999999983,5.550051619956063,6.324999999999989
2020-07-17,121,121,FCK1,MAY 21,18,142.75,141.7,142.75,141.7,142.75,0.8611111111111112,0.1928302815056071,5.741820071796714,1.2750000000000057,6.325550755868233,3.375,5.243571475041857,5.300000000000011,5.583383947638733,7.875
2020-07-16,122,122,FCK1,MAY 21,22,142.475,142.5,142.475,142.25,143.25,0.8650793650793651,0.7043522692476323,1.7403912813594704,1.7750000000000057,5.538190173760506,4.25,5.397994041599298,6.5,5.435699524480855,6.75
2020-07-15,123,123,FCK1,MAY 21,2,141.475,140.8,141.475,140.8,141.0,0.8690476190476191,0.5493058908244031,3.775107037242124,0.4749999999999943,5.950315832211785,3.7750000000000057,5.479851411874944,6.099999999999994,5.524560170277567,5.424999999999983
2020-07-14,124,124,FCK1,MAY 21,1,140.7,140.8,140.7,140.8,141.0,0.873015873015873,0.21299262578251543,10.620868748032557,1.3249999999999886,5.99207640658372,2.299999999999983,5.525590845177062,4.25,6.903917181854999,6.949999999999989
2020-07-13,125,125,FCK1,MAY 21,2,141.0,140.8,141.0,140.8,141.0,0.876984126984127,1.1591748163785276,3.7114227447337167,2.7750000000000057,6.133221225763438,2.3499999999999943,5.679186649360081,4.349999999999994,6.754499547189698,8.025000000000006
2020-07-10,126,126,FCK1,MAY 21,2,139.375,139.175,139.375,138.4,139.2,0.8809523809523809,0.828534999038677,5.028746557798034,1.6750000000000114,4.672653964373613,1.9250000000000114,4.902825092246051,1.8000000000000114,6.442061329034399,5.650000000000006
2020-07-09,127,127,FCK1,MAY 21,2,138.225,139.175,138.225,138.4,139.2,0.8849206349206349,0.3805386489386997,1.4202406797029579,0.17500000000001137,5.80348816853396,2.25,4.726273346419738,1.3499999999999943,6.461698848695838,4.125
2020-07-08,128,128,FCK1,MAY 21,2,137.7,139.175,137.7,138.4,139.2,0.8888888888888888,0.5070637448960191,3.6659732784745906,0.950000000000017,5.669307218722283,2.3249999999999886,4.811551701661413,1.25,6.431761603973594,2.924999999999983
2020-07-07,129,129,FCK1,MAY 21,14,138.4,139.175,138.4,138.4,139.2,0.8928571428571429,0.18047288782172544,7.731568396930088,0.950000000000017,5.6851572936679755,1.950000000000017,5.587338877310182,3.4749999999999943,6.465540474790436,4.125
2020-07-06,130,130,FCK1,MAY 21,3,138.65,138.625,138.65,138.625,138.625,0.8968253968253969,0.8692557450531879,2.353440966632161,2.6750000000000114,5.872560388863823,2.0,5.885181840290822,3.6500000000000057,6.471908790103967,3.0500000000000114
2020-07-02,131,131,FCK1,MAY 21,1,137.45,137.45,137.45,137.45,137.45,0.9007936507936508,1.0789169302230839,7.1467481803223745,2.0749999999999886,5.603661119937554,0.125,6.175563215267987,2.5749999999999886,6.5533820312895905,0.5
2020-07-01,132,132,FCK1,MAY 21,1,135.975,136.675,135.975,136.675,136.675,0.9047619047619048,0.44223399878697833,3.9143743631177634,0.4749999999999943,3.910626379557913,0.9000000000000057,5.405247865852887,0.25,6.3876045998400945,0.19999999999998863
2020-06-30,133,133,FCK1,MAY 21,1,135.375,136.675,135.375,136.675,136.675,0.9087301587301587,0.7909541833193146,7.2343560562839375,1.2750000000000057,4.1628703243506,1.0749999999999886,5.536941350063038,0.6750000000000114,6.3636044155226665,0.44999999999998863
2020-06-29,134,134,FCK1,MAY 21,1,136.45,136.675,136.45,136.675,136.675,0.9126984126984127,0.1464665219729433,5.928632203707683,1.125,5.9736523931039995,1.5249999999999773,8.294129525861539,2.6999999999999886,6.767299430433916,0.20000000000001705
2020-06-26,135,135,FCK1,MAY 21,1,136.65,136.675,136.65,136.675,136.675,0.9166666666666666,0.6746310571745795,1.8467191706316817,0.22499999999999432,6.384311906614556,1.6500000000000057,7.9852056243479925,3.6750000000000114,7.476494373632689,2.2750000000000057
2020-06-25,136,136,FCK1,MAY 21,1,137.575,135.0,137.575,135.0,135.0,0.9206349206349206,0.5101122375057443,2.2351938624443193,1.125,6.898892039664503,2.6999999999999886,7.972605167936793,3.8499999999999943,7.626167932734207,1.674999999999983
2020-06-24,137,137,FCK1,MAY 21,1,136.875,135.0,136.875,135.0,135.0,0.9246031746031746,0.3109853416417785,9.125144942512822,1.9499999999999886,7.046936593048004,1.1500000000000057,8.112257671996556,2.7750000000000057,7.902715456927111,0.8249999999999886
2020-06-23,138,138,FCK1,MAY 21,1,136.45,135.0,136.45,135.0,135.0,0.9285714285714286,1.1239178649640635,11.992163891184708,1.4499999999999886,7.148932539393494,0.39999999999997726,8.005402866812439,1.674999999999983,7.788536636696029,1.1499999999999773
2020-06-22,139,139,FCK1,MAY 21,1,134.925,135.0,134.925,135.0,135.0,0.9325396825396826,0.05557099337227811,0.41604789802997305,0.05000000000001137,10.912641890667043,1.1750000000000114,7.436937238561297,0.6500000000000057,10.294184275015015,3.1500000000000057
2020-06-19,140,140,FCK1,MAY 21,3,135.0,135.15,135.0,135.0,135.15,0.9365079365079365,0.09263548601312621,6.012096607902146,0.7249999999999943,10.032682822852394,2.0250000000000057,7.333824018548778,0.5999999999999943,10.036721042783384,3.75
2020-06-18,141,141,FCK1,MAY 21,2,134.875,133.725,134.875,133.725,133.725,0.9404761904761905,0.6282356213215934,4.36726711396784,1.1750000000000114,8.878679340314317,1.1500000000000057,6.990860581156327,2.0749999999999886,10.129522284755295,3.625
2020-06-17,142,142,FCK1,MAY 21,2,135.725,133.725,135.725,133.725,133.725,0.9444444444444444,0.23916854377414865,16.45400647378797,1.9749999999999943,9.486056596149563,1.625,7.0365710525943586,0.05000000000001137,10.527086144182185,2.299999999999983
2020-06-16,143,143,FCK1,MAY 21,2,136.05,133.725,136.05,133.725,133.725,0.9484126984126984,1.7050079453140299,12.615560219264921,3.075000000000017,8.892630551877367,1.2750000000000057,6.566872333335284,1.125,10.553588194227363,2.3500000000000227
2020-06-15,144,144,FCK1,MAY 21,2,133.75,133.725,133.75,133.725,133.725,0.9523809523809523,0.5811245147734567,0.2098321748388393,0.025000000000005684,2.056380691288928,0.5250000000000057,4.9552122038748765,2.9000000000000057,10.136686056713184,0.6750000000000114
2020-06-12,145,145,FCK1,MAY 21,2,132.975,133.725,132.975,133.725,133.725,0.9563492063492064,0.5624311788932523,3.1699028617912073,1.125,4.297628639429199,2.625,6.886804006402095,1.4000000000000057,10.135872375109424,0.674999999999983
2020-06-11,146,146,FCK1,MAY 21,2,133.725,133.725,133.725,133.725,133.725,0.9603174603174603,0.28003378703189696,2.49260966224443,1.0500000000000114,5.379734368122412,3.2249999999999943,6.896885180993458,2.1750000000000114,10.23699109098812,0.2750000000000057
2020-06-10,147,147,FCK1,MAY 21,2,134.1,133.725,134.1,133.725,133.725,0.9642857142857143,0.5020931050100153,1.4638996974184317,0.17500000000001137,4.548652982216294,1.6750000000000114,7.341268887786192,1.950000000000017,10.740314090324862,2.5250000000000057
2020-06-09,148,148,FCK1,MAY 21,2,134.775,134.775,134.775,134.775,134.775,0.9682539682539683,0.3716785546209245,6.850212314618331,0.8249999999999886,4.205876841754238,0.15000000000000568,7.277663723004622,0.5250000000000057,10.924239421955516,0.375
2020-06-08,149,149,FCK1,MAY 21,3,134.275,131.25,134.275,131.25,131.25,0.9722222222222222,0.9819439714771505,0.09774760537364416,2.674999999999983,3.6952271848002147,2.375,10.995639636172504,2.5,11.196298000185022,2.75
2020-06-05,150,150,FCK1,MAY 21,3,135.6,131.25,135.6,131.25,131.25,0.9761904761904762,0.9906520202791924,1.4477165548416282,0.17500000000001137,6.42202873099139,1.2249999999999943,11.523969343993883,4.349999999999994,11.368105843927204,2.0999999999999943
2020-06-04,151,151,FCK1,MAY 21,3,136.95,131.25,136.95,131.25,131.25,0.9801587301587301,0.8616791788178091,2.6230025220888353,2.0249999999999773,6.367538783670521,1.049999999999983,12.629141353479877,5.699999999999989,12.572871932153939,2.6999999999999886
2020-06-03,152,152,FCK1,MAY 21,3,135.775,131.25,135.775,131.25,131.25,0.9841269841269841,0.6280035416201812,7.210707105005367,0.875,9.63522187837143,0.2750000000000057,13.116506112594369,2.3499999999999943,14.26106057794058,5.525000000000006
2020-06-02,153,153,FCK1,MAY 21,3,134.925,131.25,134.925,131.25,131.25,0.9880952380952381,1.2703843869370068,4.58503027998088,0.5500000000000114,9.813214561804594,0.375,13.617916181903137,1.2250000000000227,14.705462713438758,4.75
2020-06-01,154,154,FCK1,MAY 21,3,136.65,131.25,136.65,131.25,131.25,0.9920634920634921,1.678851349214927,6.17776581923756,0.75,15.697854084851407,4.875,13.705625150040191,3.575000000000017,14.873490565986966,7.175000000000011
2020-05-29,155,155,FCK1,MAY 21,3,134.375,131.25,134.375,131.25,131.25,0.996031746031746,1.128492227517075,11.429017687139654,1.6750000000000114,15.9781727758696,3.125,13.009243901253107,2.0749999999999886,15.22477389819918,4.949999999999989
2020-05-28,156,156,FCK1,MAY 21,3,135.9,131.25,135.9,131.25,131.25,1.0,0.11031440721573915,4.966809944487474,0.5999999999999943,17.21627776329429,4.650000000000006,13.143215585208942,1.9000000000000057,15.222669067267663,5.099999999999994
2020-05-27,157,157,FCK1,MAY 21,3,136.05,131.25,136.05,131.25,131.25,1.003968253968254,0.5527930052513064,23.42728287156386,4.275000000000006,17.121642612686998,2.625,13.698913034543398,0.5749999999999886,15.005556883589636,4.700000000000017
2020-05-26,158,158,FCK1,MAY 21,3,135.3,131.25,135.3,131.25,131.25,1.007936507936508,2.639861243547248,25.151336204533354,4.050000000000011,17.911465651056634,1.6000000000000227,13.85792033612566,0.9000000000000057,14.92697044719126,4.950000000000017
2020-05-22,159,159,FCK1,MAY 21,3,131.775,131.25,131.775,131.25,131.25,1.0119047619047619,0.399202126953746,4.481032761397058,0.5250000000000057,10.183044988641846,1.299999999999983,11.956337645308402,5.25,13.880060900568273,2.0250000000000057
2020-05-21,160,160,FCJ1,APR 21,3,131.25,131.25,131.25,131.25,131.25,0.9365079365079365,0.0,18.44893853369994,2.1750000000000114,10.102326776333635,1.0500000000000114,11.832899150749705,6.449999999999989,13.768030525717085,2.3499999999999943
2020-05-20,161,161,FCJ1,APR 21,1,131.25,134.0,131.25,134.0,134.0,0.9404761904761905,1.6435620748275426,16.137759546627912,2.4499999999999886,9.531127981708353,2.75,12.550611453438085,3.0,13.272978358259698,1.1750000000000114
2020-05-19,162,162,FCJ1,APR 21,2,133.425,134.0,133.425,134.0,134.0,0.9444444444444444,0.20589618878892324,2.948399635942121,0.35000000000002274,11.200226371983849,3.1999999999999886,15.307031785626165,3.1750000000000114,13.386305235818973,3.1000000000000227
2020-05-18,163,163,FCJ1,APR 21,2,133.7,134.0,133.7,134.0,134.0,0.9484126984126984,0.46856050490760026,1.2967120266699648,1.3999999999999773,10.231445812286257,0.700000000000017,15.648112066643218,3.5249999999999773,13.327903056747825,3.75
2020-05-15,164,164,FCJ1,APR 21,3,133.075,134.0,133.075,134.0,134.0,0.9523809523809523,0.5840807937911308,7.775449417045831,0.9250000000000114,9.008327768348208,3.950000000000017,15.534547815023497,3.5999999999999943,13.574816658968022,3.0
2020-05-14,165,165,FCJ1,APR 21,1,132.3,134.0,132.3,134.0,134.0,0.9563492063492064,1.276772883000099,7.44487042153747,4.324999999999989,9.59122583841184,5.399999999999977,16.54769908949569,2.875,13.532456708980263,3.1750000000000114
2020-05-13,166,166,FCJ1,APR 21,1,134.0,134.0,134.0,134.0,134.0,0.9603174603174603,1.9400146545791586,3.345746787087015,0.4000000000000057,11.978050115227823,0.25,16.61101475675277,3.1999999999999886,13.492361791865303,6.299999999999997
2020-05-12,167,167,FCJ1,APR 21,1,136.625,130.0,136.625,130.0,130.0,0.9642857142857143,1.6419518407653655,3.2815582400485637,0.4000000000000057,15.30875518473514,6.375,16.79039865729122,5.275000000000006,12.979810884735313,9.875
2020-05-11,168,168,FCJ1,APR 21,1,134.4,130.0,134.4,130.0,130.0,0.9682539682539683,1.9342962843131417,16.196454005961563,3.299999999999983,20.434478447815323,4.224999999999994,16.683475702014,4.050000000000011,13.593234840202951,10.450000000000003
2020-05-08,169,169,FCJ1,APR 21,1,137.025,130.0,137.025,130.0,130.0,0.9722222222222222,0.4914014802428923,22.965908633220952,2.7750000000000057,21.412553135355623,7.550000000000011,16.219488538086164,7.275000000000006,16.201044055095593,8.575000000000017
2020-05-07,170,170,FCJ1,APR 21,2,137.7,130.0,137.7,130.0,130.0,0.9761904761904762,2.5373672345635256,5.471478439952764,7.449999999999989,22.730503604237803,8.274999999999977,16.11231752299778,8.799999999999983,16.43671677299463,9.149999999999977
2020-05-06,171,171,FCJ1,APR 21,1,134.25,130.0,134.25,130.0,130.0,0.9801587301587301,3.0248052755498023,33.30681728333873,4.074999999999989,19.622449347127528,3.4499999999999886,13.497592896060176,4.175000000000011,15.367357870229144,6.924999999999997
2020-05-05,172,172,FCJ1,APR 21,1,130.25,130.0,130.25,130.0,130.0,0.9841269841269841,0.05759815845136629,5.405840128593848,0.7750000000000057,6.623963981545211,1.0999999999999943,5.505738307677036,0.07499999999998863,16.51283094145555,7.424999999999997
2020-05-04,173,173,FCJ1,APR 21,3,130.175,130.0,130.175,130.0,130.0,0.9880952380952381,0.5391886739007035,5.618813840568253,0.75,6.047009927728051,0.17499999999998295,5.081262852362505,0.22500000000002274,16.69653861312592,9.925000000000011
2020-05-01,174,174,FCJ1,APR 21,3,129.475,130.0,129.475,130.0,130.0,0.9920634920634921,0.03862495219904005,11.428847640181843,1.325000000000017,6.091950458986146,0.2750000000000057,5.531629013444681,0.5999999999999943,16.66574836318563,9.974999999999994
2020-04-30,175,175,FCH1,MAR 21,20,129.425,129.775,129.425,129.425,130.4,0.9007936507936508,1.0567876235133333,7.152326780817657,1.924999999999983,4.084846732605249,0.5250000000000057,5.02685551611699,0.30000000000001137,17.331684301118646,6.550000000000011
2020-04-29,176,176,FCH1,MAR 21,16,130.8,130.75,130.8,130.375,131.2,0.9047619047619048,0.4196077108450602,3.868460633042428,0.45000000000001705,3.2505583504080415,0.7250000000000227,5.178751197252224,3.1000000000000085,19.340754941842984,3.4250000000000114
2020-04-28,177,177,FCH1,MAR 21,29,131.35,131.05,131.35,130.5,131.675,0.9087301587301587,0.7642375752038078,3.399771770330929,1.5999999999999943,4.421967252488929,1.0250000000000057,5.185659932459839,4.599999999999994,19.074215788846324,5.924999999999997
2020-04-27,178,178,FCH1,MAR 21,11,130.35,130.3,130.35,130.15,130.5,0.9126984126984127,0.46136183335132586,2.198965050066152,1.4499999999999886,4.573050775399586,0.4000000000000057,9.756749177675331,6.3999999999999915,19.00377085285412,2.6499999999999915
2020-04-24,179,179,FCH1,MAR 21,12,129.75,128.4,129.75,127.5,129.75,0.9166666666666666,0.6572612100855579,2.8081345942292724,0.32499999999998863,5.428684867062803,0.32499999999998863,17.006524403897803,1.3000000000000114,20.561263973217148,3.0
2020-04-23,180,180,FCH1,MAR 21,9,128.9,129.0,128.9,128.65,129.1,0.9206349206349206,0.9074297231225437,8.030540121227926,1.424999999999983,5.652140748546238,0.22499999999999432,17.621731859722544,0.3499999999999943,21.162064651064256,8.349999999999994
2020-04-22,181,181,FCH1,MAR 21,18,130.075,130.25,130.075,129.15,130.5,0.9246031746031746,0.1920123477802349,1.079220558119673,0.125,6.770337602923933,2.374999999999986,17.61654826933345,2.749999999999986,21.054199719644572,8.775000000000006
2020-04-21,182,182,FCH1,MAR 21,39,130.325,128.0,130.325,127.0,130.95,0.9285714285714286,0.28815695666706276,2.155333258271169,0.25,6.399269548314476,3.5749999999999886,21.17966736342633,7.499999999999986,23.197226488192953,1.7750000000000057
2020-04-20,183,183,FCH1,MAR 21,22,129.95,129.95,129.95,129.95,129.95,0.9325396825396826,0.09614460888682785,7.148998038911751,0.8249999999999886,12.513403184505044,5.999999999999986,20.618516492919728,9.699999999999989,22.89759820229813,2.3499999999999943
2020-04-17,184,184,FCH1,MAR 21,10,130.075,129.6,130.075,129.0,131.2,0.9365079365079365,0.7330279736565082,4.228317549289283,2.374999999999986,19.3728663629713,1.625,19.744758696014824,10.574999999999989,23.690623095062538,8.649999999999991
